experiment_name,namespace,type,name,container_name,timezone,cpuUsage_sum,cpuUsage_avg,cpuUsage_max,cpuUsage_min,cpuThrottle_sum,cpuThrottle_avg,cpuThrottle_max,cpuRequest_sum,cpuRequest_avg,cpuLimit_sum,cpuLimit_avg,memoryRSS_sum,memoryRSS_avg,memoryRSS_max,memoryRSS_min,memoryUsage_sum,memoryUsage_avg,memoryUsage_max,memoryUsage_min,memoryRequest_sum,memoryRequest_avg,memoryLimit_sum,memoryLimit_avg,cost_short_term_cpu_requests,cost_short_term_memory_requests,cost_short_term_cpu_limits,cost_short_term_memory_limits,cost_medium_term_cpu_requests,cost_medium_term_memory_requests,cost_medium_term_cpu_limits,cost_medium_term_memory_limits,cost_long_term_cpu_requests,cost_long_term_memory_requests,cost_long_term_cpu_limits,cost_long_term_memory_limits,cost_short_term_cpu_requests_variation,cost_short_term_memory_requests_variation,cost_short_term_cpu_limits_variation,cost_short_term_memory_limits_variation,cost_medium_term_cpu_requests_variation,cost_medium_term_memory_requests_variation,cost_medium_term_cpu_limits_variation,cost_medium_term_memory_limits_variation,cost_long_term_cpu_requests_variation,cost_long_term_memory_requests_variation,cost_long_term_cpu_limits_variation,cost_long_term_memory_limits_variation,performance_short_term_cpu_requests,performance_short_term_memory_requests,performance_short_term_cpu_limits,performance_short_term_memory_limits,performance_medium_term_cpu_requests,performance_medium_term_memory_requests,performance_medium_term_cpu_limits,performance_medium_term_memory_limits,performance_long_term_cpu_requests,performance_long_term_memory_requests,performance_long_term_cpu_limits,performance_long_term_memory_limits,performance_short_term_cpu_requests_variation,performance_short_term_memory_requests_variation,performance_short_term_cpu_limits_variation,performance_short_term_memory_limits_variation,performance_medium_term_cpu_requests_variation,performance_medium_term_memory_requests_variation,performance_medium_term_cpu_limits_variation,performance_medium_term_memory_limits_variation,performance_long_term_cpu_requests_variation,performance_long_term_memory_requests_variation,performance_long_term_cpu_limits_variation,performance_long_term_memory_limits_variation,cpuUsage_format,memoryUsage_format
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T02:45:00.000Z,0.006605,0.006605,0.008319,0.003911,0.0,0.0,0.0,0.2,0.2,1.0,1.0,205.5826612903223,205.5826612903223,205.6953125,205.5703125,219.4555191532259,219.4555191532259,219.6484375,219.421875,256.0,256.0,512.0,512.0,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T03:00:00.000Z,0.006577,0.006577,0.00987,0.002927,0.0,0.0,0.0,0.2,0.2,1.0,1.0,122.3663054435482,122.3663054435482,122.48046875,122.34375,132.53288810483838,132.53288810483838,132.78125,132.5,256.0,256.0,512.0,512.0,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T03:15:00.000Z,0.006696,0.006696,0.009094,0.003734,0.0,0.0,0.0,0.2,0.2,1.0,1.0,212.8046875,212.8046875,212.8046875,212.8046875,225.71219758064555,225.71219758064555,226.1640625,225.6796875,256.0,256.0,512.0,512.0,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T03:30:00.000Z,0.006577,0.006577,0.008286,0.00399,0.0,0.0,0.0,0.2,0.2,1.0,1.0,146.81640625,146.81640625,146.81640625,146.81640625,154.696614583333,154.696614583333,154.921875,154.6875,256.0,256.0,512.0,512.0,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,0.227841,391.740625,0.227841,391.740625,,,,,,,,,0.027840999999999977,135.74062500000002,-0.772159,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T03:45:00.000Z,0.021259,0.021259,0.347513,0.003893,0.0,0.0,0.0,0.2,0.2,1.0,1.0,129.5967741935482,129.5967741935482,130.4921875,122.484375,139.80279737903214,139.80279737903214,140.85546875,132.69140625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T04:00:00.000Z,0.006567,0.006567,0.009369,0.003703,0.0,0.0,0.0,0.2,0.2,1.0,1.0,212.80720766129016,212.80720766129016,212.84375,212.8046875,225.68976814516162,225.68976814516162,225.75,225.6796875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T04:15:00.000Z,0.00669,0.00669,0.012629,0.002639,0.0,0.0,0.0,0.2,0.2,1.0,1.0,124.27331149193573,124.27331149193573,124.37109375,124.24609375,136.29334677419376,136.29334677419376,136.4453125,136.25390625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T04:30:00.000Z,0.006786,0.006786,0.008922,0.003849,0.0,0.0,0.0,0.2,0.2,1.0,1.0,146.819401041667,146.819401041667,146.8203125,146.81640625,154.692317708333,154.692317708333,154.71484375,154.6875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T04:45:00.000Z,0.006799,0.006799,0.010685,0.002025,0.0,0.0,0.0,0.2,0.2,1.0,1.0,205.58467741935445,205.58467741935445,205.79296875,205.5703125,219.4474546370964,219.4474546370964,219.72265625,219.41796875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T05:00:00.000Z,0.010717,0.010717,0.02029,0.003619,0.0,0.0,0.0,0.2,0.2,1.0,1.0,162.887890625,162.887890625,163.20703125,162.47265625,170.999348958333,170.999348958333,171.40625,170.55078125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T05:15:00.000Z,0.006807,0.006807,0.010657,0.00273,0.0,0.0,0.0,0.2,0.2,1.0,1.0,169.4783266129036,169.4783266129036,169.5234375,169.45703125,181.61517137096786,181.61517137096786,181.7265625,181.578125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T05:30:00.000Z,0.006686,0.006686,0.009723,0.003535,0.0,0.0,0.0,0.2,0.2,1.0,1.0,213.32195060483838,213.32195060483838,213.42578125,213.30078125,226.14478326612854,226.14478326612854,226.671875,226.1015625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T05:45:00.000Z,0.006816,0.006816,0.011201,0.003369,0.0,0.0,0.0,0.2,0.2,1.0,1.0,109.2899445564518,109.2899445564518,109.93359375,108.54296875,119.31514616935443,119.31514616935443,120.01953125,118.59375,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T06:00:00.000Z,0.006757,0.006757,0.010668,0.002544,0.0,0.0,0.0,0.2,0.2,1.0,1.0,117.03763020833301,117.03763020833301,121.0625,115.98828125,128.555338541667,128.555338541667,130.8515625,127.77734375,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T06:15:00.000Z,0.008563,0.008563,0.014593,0.004524,0.0,0.0,0.0,0.2,0.2,1.0,1.0,329.0618699596777,329.0618699596777,329.265625,329.00390625,342.1043346774197,342.1043346774197,343.33984375,340.1875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T06:30:00.000Z,0.006013,0.006013,0.008345,0.002725,0.0,0.0,0.0,0.2,0.2,1.0,1.0,120.02057291666698,120.02057291666698,121.1875,119.08984375,130.868359375,130.868359375,131.04296875,130.84765625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T06:45:00.000Z,0.006645,0.006645,0.010364,0.003667,0.0,0.0,0.0,0.2,0.2,1.0,1.0,213.3179183467741,213.3179183467741,213.43359375,213.30078125,226.12928427419376,226.12928427419376,226.29296875,226.1015625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T07:00:00.000Z,0.0066,0.0066,0.012409,0.002496,0.0,0.0,0.0,0.2,0.2,1.0,1.0,169.49105342741967,169.49105342741967,169.58984375,169.45703125,181.64024697580624,181.64024697580624,182.19921875,181.578125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T07:15:00.000Z,0.007508,0.007508,0.012889,0.003952,0.0,0.0,0.0,0.2,0.2,1.0,1.0,329.00819052419376,329.00819052419376,329.0703125,329.00390625,342.69039818548396,342.69039818548396,343.17578125,340.34765625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T07:30:00.000Z,0.007371,0.007371,0.017278,0.003826,0.0,0.0,0.0,0.2,0.2,1.0,1.0,110.05002520161247,110.05002520161247,110.1875,109.78125,120.08845766129016,120.08845766129016,120.22265625,119.78515625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T07:45:00.000Z,0.006114,0.006114,0.008626,0.00197,0.0,0.0,0.0,0.2,0.2,1.0,1.0,119.28307291666698,119.28307291666698,119.3984375,119.09375,131.052083333333,131.052083333333,131.21484375,130.85546875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T08:00:00.000Z,0.007588,0.007588,0.011316,0.003714,0.0,0.0,0.0,0.2,0.2,1.0,1.0,329.00592237903214,329.00592237903214,329.06640625,329.00390625,342.8644153225803,342.8644153225803,343.1015625,341.45703125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T08:15:00.000Z,0.0065,0.0065,0.00992,0.003244,0.0,0.0,0.0,0.2,0.2,1.0,1.0,169.46131552419376,169.46131552419376,169.5234375,169.45703125,181.59248991935445,181.59248991935445,181.8046875,181.578125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T08:30:00.000Z,0.006384,0.006384,0.008034,0.00506,0.0,0.0,0.0,0.2,0.2,1.0,1.0,110.1541078629036,110.1541078629036,110.2578125,110.12109375,120.17767137096787,120.17767137096787,120.58203125,120.12890625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T08:45:00.000Z,0.006697,0.006697,0.010652,0.003919,0.0,0.0,0.0,0.2,0.2,1.0,1.0,213.30506552419376,213.30506552419376,213.3671875,213.30078125,226.1139112903223,226.1139112903223,226.1953125,226.1015625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T09:00:00.000Z,0.006018,0.006018,0.009038,0.002299,0.0,0.0,0.0,0.2,0.2,1.0,1.0,119.42447916666698,119.42447916666698,119.546875,119.3515625,131.210416666667,131.210416666667,131.49609375,131.11328125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T09:15:00.000Z,0.006654,0.006654,0.009552,0.003527,0.0,0.0,0.0,0.2,0.2,1.0,1.0,213.31123991935445,213.31123991935445,213.42578125,213.30078125,226.1336945564518,226.1336945564518,226.55078125,226.10546875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T09:30:00.000Z,0.006371,0.006371,0.009138,0.00357,0.0,0.0,0.0,0.2,0.2,1.0,1.0,110.26990927419376,110.26990927419376,110.39453125,110.21875,120.30128528225804,120.30128528225804,120.76171875,120.2265625,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T09:45:00.000Z,0.007645,0.007645,0.011122,0.003074,0.0,0.0,0.0,0.2,0.2,1.0,1.0,329.00819052419376,329.00819052419376,329.0703125,329.00390625,342.5883316532259,342.5883316532259,343.1953125,340.52734375,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T10:00:00.000Z,0.006541,0.006541,0.010231,0.003037,0.0,0.0,0.0,0.2,0.2,1.0,1.0,169.46559979838753,169.46559979838753,169.5234375,169.45703125,181.59816028225802,181.59816028225802,181.82421875,181.578125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T10:15:00.000Z,0.00624,0.00624,0.011552,0.00272,0.0,0.0,0.0,0.2,0.2,1.0,1.0,119.60065104166698,119.60065104166698,119.67578125,119.48046875,131.36940104166698,131.36940104166698,131.44140625,131.2421875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T10:30:00.000Z,0.006488,0.006488,0.01091,0.002738,0.0,0.0,0.0,0.2,0.2,1.0,1.0,169.47227822580624,169.47227822580624,169.58984375,169.45703125,181.59664818548393,181.59664818548393,181.78125,181.578125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T10:45:00.000Z,0.00772,0.00772,0.01047,0.004941,0.0,0.0,0.0,0.2,0.2,1.0,1.0,329.02658770161247,329.02658770161247,329.1953125,329.00390625,342.76877520161344,342.76877520161344,343.10546875,340.7421875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T11:00:00.000Z,0.006639,0.006639,0.009597,0.003712,0.0,0.0,0.0,0.2,0.2,1.0,1.0,213.30481350806426,213.30481350806426,213.42578125,213.30078125,226.12336189516162,226.12336189516162,226.3203125,226.10546875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T11:15:00.000Z,0.006521,0.006521,0.015608,0.003253,0.0,0.0,0.0,0.2,0.2,1.0,1.0,110.31536458333302,110.31536458333302,110.98046875,108.42578125,118.07083333333301,118.07083333333301,118.87109375,116.17578125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T11:30:00.000Z,0.00639,0.00639,0.009741,0.003726,0.0,0.0,0.0,0.2,0.2,1.0,1.0,102.6006804435482,102.6006804435482,103.07421875,101.87109375,112.8244707661295,112.8244707661295,113.29296875,112.11328125,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T11:45:00.000Z,0.00639,0.00639,0.010481,0.002787,0.0,0.0,0.0,0.2,0.2,1.0,1.0,247.09173387096786,247.09173387096786,248.375,246.5,259.4986139112902,259.4986139112902,260.78125,258.875,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T12:00:00.000Z,0.006812,0.006812,0.011519,0.00358,0.0,0.0,0.0,0.2,0.2,1.0,1.0,168.10672883064555,168.10672883064555,175.87109375,164.44140625,190.89440524193574,190.89440524193574,198.70703125,187.21484375,256.0,256.0,512.0,512.0,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,0.347513,391.740625,0.347513,391.740625,,,,,,,,,0.147513,135.74062500000002,-0.652487,-120.25937499999998,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T12:15:00.000Z,0.006314,0.006314,0.009891,0.003812,0.0,0.0,0.0,0.2,0.2,1.0,1.0,293.2385332661295,293.2385332661295,318.65234375,232.015625,307.9246471774197,307.9246471774197,334.30859375,244.41796875,256.0,256.0,512.0,512.0,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T12:30:00.000Z,0.00806,0.00806,0.037371,0.003822,0.0,0.0,0.0,0.2,0.2,1.0,1.0,106.38722278225804,106.38722278225804,111.921875,103.07421875,116.65246975806427,116.65246975806427,122.22265625,113.29296875,256.0,256.0,512.0,512.0,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T12:45:00.000Z,0.007149,0.007149,0.027854,0.003019,0.0,0.0,0.0,0.2,0.2,1.0,1.0,248.73802923387052,248.73802923387052,249.31640625,248.30859375,261.1228578629036,261.1228578629036,261.7265625,260.6875,256.0,256.0,512.0,512.0,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,cores,MiB
acceptance|acceptance|job|tower|e23-alias,tower,job,acceptance,acceptance,2023-05-29T13:00:00.000Z,0.006737,0.006737,0.012965,0.003138,0.0,0.0,0.0,0.2,0.2,1.0,1.0,175.85194052419376,175.85194052419376,176.18359375,175.73828125,198.63961693548393,198.63961693548393,199.015625,198.515625,256.0,256.0,512.0,512.0,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,0.347513,442.36875,0.347513,442.36875,,,,,,,,,0.147513,186.36874999999998,-0.652487,-69.63125000000002,,,,,,,,,cores,MiB
